unix_timestamp,esc_data
1787802095.387868,-7,-6,-10,-2,29117,26849,31949,19705,3336270,3336265,3336267,3336268,0,0,0,0
1787802095.4019227,-12,-12,-4,-10,28975,26678,31745,19574,3336300,3336295,3336297,3336298,0,0,0,0
1787802095.5110252,-8,-4,-6,-7,28779,26518,31611,19426,3336330,3336325,3336327,3336328,0,0,0,0
1787802095.5127835,-10,-6,0,-9,28518,26347,31514,19251,3336360,3336355,3336357,3336358,0,0,0,0
1787802095.6018858,-16,-9,-3,-9,28220,26146,31429,19056,3336390,3336385,3336387,3336388,0,0,0,0
1787802095.6018858,-10,-8,-4,-7,27960,25945,31361,18888,3336420,3336415,3336417,3336418,0,0,0,0
1787802095.7048512,-7,-8,-2,-3,27739,25769,31263,18737,3336450,3336445,3336447,3336448,0,0,0,0
1787802095.7209814,-10,-8,-2,-7,27526,25607,31096,18574,3336480,3336475,3336477,3336478,0,0,0,0
1787802095.7878096,-5,-3,-6,-7,27254,25352,30588,18118,3336540,3336535,3336537,3336538,0,0,0,0
1787802095.9156966,-4,-6,-11,-10,27158,25211,30348,17895,3336570,3336565,3336567,3336568,0,0,0,0
1787802095.9194403,-7,-11,-10,-4,27019,25000,30116,17674,3336600,3336595,3336597,3336598,0,0,0,0
1787802096.000819,-12,-12,-5,-3,26671,24530,29838,17405,3336660,3336655,3336657,3336658,0,0,0,0
1787802096.1149466,-10,-6,-11,-5,26473,24309,29662,17276,3336690,3336685,3336687,3336688,0,0,0,0
1787802096.1217926,-5,-9,-12,-5,26314,24090,29420,17131,3336720,3336715,3336717,3336718,0,0,0,0
1787802096.2144084,-5,-3,-9,-2,26113,23755,28880,16726,3336780,3336775,3336777,3336778,0,0,0,0
1787802096.319847,-14,-2,-3,-6,25775,23497,28519,16302,3336840,3336835,3336837,3336838,0,0,0,0
1787802096.4111474,-12,-4,-2,-13,25489,23340,28431,16131,3336870,3336865,3336867,3336868,0,0,0,0
1787802096.4111474,-14,-6,-3,-9,25166,23174,28370,15961,3336900,3336895,3336897,3336898,0,0,0,0
1787802096.5300038,-9,-10,-6,-5,24898,22956,28268,15814,3336930,3336925,3336927,3336928,0,0,0,0
1787802096.537325,-10,-12,-10,-6,24709,22704,28104,15673,3336960,3336955,3336957,3336958,0,0,0,0
1787802096.6169739,-4,-12,-8,-12,24426,22255,27720,15270,3337020,3337015,3337017,3337018,0,0,0,0
1787802096.7341027,-6,-8,-10,-10,24243,22091,27514,15019,3337050,3337045,3337047,3337048,0,0,0,0
1787802096.821096,-6,-9,-9,-8,23767,21794,27004,14403,3337140,3337135,3337137,3337138,0,0,0,0
1787802096.927166,-1,-12,-16,-11,23587,21583,26778,14191,3337170,3337165,3337167,3337168,0,0,0,0
1787802096.9381833,-4,-12,-5,-3,23303,21121,26384,13957,3337230,3337225,3337227,3337228,0,0,0,0
1787802097.021521,-6,-6,-8,-4,22929,20691,25955,13733,3337290,3337285,3337287,3337288,0,0,0,0
1787802097.132681,-11,-3,-4,-4,22686,20507,25809,13593,3337320,3337315,3337317,3337318,0,0,0,0
1787802097.141594,-12,-7,-7,-10,22427,20307,25684,13421,3337350,3337345,3337347,3337348,0,0,0,0
1787802097.2228022,-6,-5,-5,-11,22027,19905,25397,13004,3337410,3337405,3337407,3337408,0,0,0,0
1787802097.3335242,-6,-7,-8,-4,21888,19751,25225,12822,3337440,3337435,3337437,3337438,0,0,0,0
1787802097.3590832,-6,-5,-6,-9,21761,19634,25065,12654,3337470,3337465,3337467,3337468,0,0,0,0
1787802097.4239082,-8,-6,-15,-8,21591,19487,24857,12437,3337500,3337495,3337497,3337498,0,0,0,0
1787802097.4311483,-7,-7,-14,-12,21424,19334,24628,12158,3337530,3337525,3337527,3337528,0,0,0,0
1787802097.5492094,-5,-6,-2,-13,21304,19199,24422,11903,3337560,3337555,3337557,3337558,0,0,0,0
1787802097.5568533,-3,-8,-6,-10,21180,19038,24239,11719,3337590,3337585,3337587,3337588,0,0,0,0
1787802097.6120663,-7,-6,-7,1,21009,18833,24049,11559,3337620,3337615,3337617,3337618,0,0,0,0
1787802097.6120663,-11,-8,-7,-2,20810,18622,23841,11407,3337650,3337645,3337647,3337648,0,0,0,0
1787802097.7309275,-9,-9,-7,-9,20348,18191,23555,11166,3337710,3337705,3337707,3337708,0,0,0,0
1787802097.8334317,-10,-5,-10,-4,20114,17931,23417,11030,3337740,3337735,3337737,3337738,0,0,0,0
1787802097.8334317,-12,-8,-4,-8,19905,17722,23258,10854,3337770,3337765,3337767,3337768,0,0,0,0
1787802097.9434307,-5,-7,-9,-7,19592,17401,22911,10420,3337830,3337825,3337827,3337828,0,0,0,0
1787802098.040069,-7,-7,-7,-6,19462,17261,22669,10234,3337860,3337855,3337857,3337858,0,0,0,0
1787802098.1523905,0,-5,-5,-7,19156,17031,22237,9781,3337920,3337915,3337917,3337918,0,0,0,0
1787802098.247668,-4,-5,-5,-11,18943,16919,22091,9517,3337950,3337945,3337947,3337948,0,0,0,0
1787802098.2505856,-8,-10,-7,-8,18513,16532,21900,9147,3338010,3338005,3338007,3338008,0,0,0,0
1787802098.3855355,-4,-2,-10,-6,18336,16319,21699,8996,3338040,3338035,3338037,3338038,0,0,0,0
1787802098.3995187,-8,-16,-6,-8,18198,16109,21451,8881,3338070,3338065,3338067,3338068,0,0,0,0
1787802098.4477863,0,-7,-4,-5,18100,15874,21210,8762,3338100,3338095,3338097,3338098,0,0,0,0
1787802098.4477863,3,-4,1,2,18174,15804,21067,8766,3338130,3338125,3338127,3338128,0,0,0,0
