unix_timestamp,esc_data
1787664157.9755816,-27,-15,-20,-24,8608,26591,8324,7413,97812,97813,97815,97816,0,0,0,0
1787664158.1456769,-21,-17,-19,-24,6891,24860,6798,5672,97902,97903,97905,97906,0,0,0,0
1787664158.2442725,-19,-21,-20,-19,6281,24356,6319,5207,97932,97933,97935,97936,0,0,0,0
1787664158.2470856,-17,-27,-20,-11,5704,23716,5792,4736,97962,97963,97965,97966,0,0,0,0
1787664158.3155382,-17,-17,-19,-23,5180,23124,5239,4295,97992,97993,97995,97996,0,0,0,0
1787664158.3303447,-20,-22,-24,-23,4660,22581,4623,3671,98022,98023,98025,98026,0,0,0,0
1787664158.451361,-21,-14,-20,-22,4204,22098,3982,3099,98052,98053,98055,98056,0,0,0,0
1787664158.4553947,-19,-17,-16,-20,3606,21669,3440,2474,98082,98083,98085,98086,0,0,0,0
1787664158.647994,-15,-20,-17,-15,1429,19428,1269,387,98202,98203,98205,98206,0,0,0,0
1787664158.7608168,-24,-23,-26,-22,343,18368,200,32054,98262,98263,98265,98266,0,0,0,0
1787664158.7968986,-18,-28,-20,-13,32638,17703,32402,31494,98292,98293,98295,98296,0,0,0,0
1787664158.8777025,-18,-19,-23,-21,32121,17193,31783,31068,98322,98323,98325,98326,0,0,0,0
1787664158.9181206,-20,-13,-15,-23,31615,16747,31290,30502,98352,98353,98355,98356,0,0,0,0
1787664159.0612445,-19,-23,-18,-19,30429,15783,30273,29222,98412,98413,98415,98416,0,0,0,0
1787664159.0790126,-22,-24,-16,-15,29902,15088,29710,28802,98442,98443,98445,98446,0,0,0,0
1787664159.2078438,-20,-19,-26,-16,28920,13950,28595,27839,98502,98503,98505,98506,0,0,0,0
1787664159.2138972,-17,-19,-18,-19,28363,13526,28063,27196,98532,98533,98535,98536,0,0,0,0
1787664159.26094,-8,-5,-9,-4,28057,13171,27688,26831,98562,98563,98565,98566,0,0,0,0
1787664159.3749943,-2,-3,0,3,28045,13149,27527,26737,98622,98623,98625,98626,0,0,0,0
1787664159.3903468,1,1,2,0,28039,13158,27536,26728,98652,98653,98655,98656,0,0,0,0
1787664159.4643264,-2,-3,1,-4,28035,13169,27547,26722,98682,98683,98685,98686,0,0,0,0
1787664159.5281014,-3,-3,2,1,28030,13177,27554,26718,98712,98713,98715,98716,0,0,0,0
1787664159.6647265,3,-1,-1,-7,28035,13175,27551,26723,98772,98773,98775,98776,0,0,0,0
1787664159.7372391,-3,8,1,-4,28038,13172,27548,26726,98802,98803,98805,98806,0,0,0,0
1787664159.7372391,2,3,-3,3,28039,13171,27548,26726,98832,98833,98835,98836,0,0,0,0
1787664159.8313017,-4,-1,-1,-1,28037,13178,27555,26723,98922,98923,98925,98926,0,0,0,0
1787664159.8547246,-2,1,-8,1,28038,13176,27553,26725,98952,98953,98955,98956,0,0,0,0
1787664159.89369,2,-4,-3,-1,28045,13172,27542,26732,98982,98983,98985,98986,0,0,0,0
1787664159.9552243,13,-11,-15,7,28174,13035,27397,26849,99012,99013,99015,99016,0,0,0,0
1787664159.9908788,23,-18,-24,21,28631,12705,26920,27240,99042,99043,99045,99046,0,0,0,0
1787664160.0627632,28,-26,-30,20,29315,12179,26206,27807,99072,99073,99075,99076,0,0,0,0
1787664160.1122708,31,-13,-39,25,30282,11619,25238,28450,99102,99103,99105,99106,0,0,0,0
1787664160.1521604,44,-21,-34,20,31446,11050,24093,29037,99132,99133,99135,99136,0,0,0,0
1787664160.219054,32,-9,-41,10,32606,10537,22993,29410,99162,99163,99165,99166,0,0,0,0
1787664160.255089,32,-4,-23,8,797,10320,22050,29698,99192,99193,99195,99196,0,0,0,0
1787664160.3141515,27,-2,-25,-1,1538,10254,21374,29814,99222,99223,99225,99226,0,0,0,0
1787664160.3559496,11,1,-21,1,2119,10238,20886,29816,99252,99253,99255,99256,0,0,0,0
1787664160.4193702,14,-4,-14,3,2561,10215,20423,29878,99282,99283,99285,99286,0,0,0,0
1787664160.455637,18,-3,-25,8,3174,10124,19860,30072,99312,99313,99315,99316,0,0,0,0
1787664160.5166006,35,-18,-32,9,3911,9816,19083,30301,99342,99343,99345,99346,0,0,0,0
1787664160.5728872,35,-7,-37,12,4807,9407,18163,30664,99372,99373,99375,99376,0,0,0,0
1787664160.613997,33,-15,-29,16,5847,9060,17207,31163,99402,99403,99405,99406,0,0,0,0
1787664160.6761782,32,-15,-28,14,6896,8615,16164,31565,99432,99433,99435,99436,0,0,0,0
1787664160.7032382,31,-14,-25,9,7785,8176,15278,31928,99462,99463,99465,99466,0,0,0,0
1787664160.7732139,31,-12,-25,12,8589,7978,14614,32237,99492,99493,99495,99496,0,0,0,0
1787664160.837077,23,-6,-22,8,9307,7834,14009,32534,99522,99523,99525,99526,0,0,0,0
1787664160.877337,24,-6,-23,8,9918,7627,13383,32717,99552,99553,99555,99556,0,0,0,0
1787664160.9127283,15,-19,-20,11,10440,7261,12761,227,99582,99583,99585,99586,0,0,0,0
1787664160.976197,26,-18,-17,22,10964,6800,12301,771,99612,99613,99615,99616,0,0,0,0
1787664161.0298302,20,-26,-21,28,11495,6144,11757,1370,99642,99643,99645,99646,0,0,0,0
1787664161.0656092,19,-27,-19,19,12003,5520,11199,2091,99672,99673,99675,99676,0,0,0,0
1787664161.1485066,25,-21,-17,25,12615,4902,10570,2748,99702,99703,99705,99706,0,0,0,0
1787664161.1753962,23,-20,-20,18,13214,4340,10043,3296,99732,99733,99735,99736,0,0,0,0
1787664161.2571805,15,-18,-22,16,13828,3847,9425,3722,99762,99763,99765,99766,0,0,0,0
1787664161.273725,23,-11,-28,12,14310,3476,8822,4152,99792,99793,99795,99796,0,0,0,0
1787664161.3253589,22,-14,-19,12,14982,3242,8162,4476,99822,99823,99825,99826,0,0,0,0
1787664161.3712623,37,-5,-35,4,15770,3023,7491,4669,99852,99853,99855,99856,0,0,0,0
1787664161.4351323,30,-6,-30,5,16531,2830,6665,4858,99882,99883,99885,99886,0,0,0,0
1787664161.4840941,32,-8,-28,10,17520,2706,5784,5094,99912,99913,99915,99916,0,0,0,0
1787664161.5323424,28,-13,-29,7,18415,2489,4921,5333,99942,99943,99945,99946,0,0,0,0
1787664161.6140585,12,-30,-18,27,19617,1393,3646,6359,100002,100003,100005,100006,0,0,0,0
1787664161.6638837,21,-25,-8,25,19996,772,3269,7030,100032,100033,100035,100036,0,0,0,0
1787664161.711452,8,-28,-9,27,20337,51,3003,7815,100062,100063,100065,100066,0,0,0,0
1787664161.7753499,9,-17,-7,38,20570,32053,2795,8621,100092,100093,100095,100096,0,0,0,0
1787664161.808145,-1,-22,-12,21,20688,31220,2593,9411,100122,100123,100125,100126,0,0,0,0
1787664161.872458,8,-29,-7,30,20859,30425,2388,10196,100152,100153,100155,100156,0,0,0,0
1787664161.904568,11,-28,-12,32,21124,29640,2148,11023,100182,100183,100185,100186,0,0,0,0
1787664161.9861965,16,-26,-18,36,21472,28888,1788,11849,100212,100213,100215,100216,0,0,0,0
1787664162.0180442,16,-28,-11,28,21888,28095,1338,12608,100242,100243,100245,100246,0,0,0,0
1787664162.0757,10,-35,-8,35,22228,27310,1057,13448,100272,100273,100275,100276,0,0,0,0
1787664162.1152074,6,-33,-3,30,22464,26511,834,14210,100302,100303,100305,100306,0,0,0,0
1787664162.1680722,9,-22,-5,22,22649,25672,672,15013,100332,100333,100335,100336,0,0,0,0
1787664162.21239,4,-30,-2,30,22851,24963,521,15744,100362,100363,100365,100366,0,0,0,0
1787664162.2770255,3,-26,-7,35,23029,24249,328,16562,100392,100393,100395,100396,0,0,0,0
1787664162.3091776,7,-25,-8,26,23270,23340,136,17434,100422,100423,100425,100426,0,0,0,0
1787664162.3730419,13,-31,-21,26,23629,22609,32549,18273,100452,100453,100455,100456,0,0,0,0
1787664162.4058862,17,-28,-17,24,24109,21837,32055,19009,100482,100483,100485,100486,0,0,0,0
1787664162.470738,13,-32,-11,20,24469,21047,31629,19732,100512,100513,100515,100516,0,0,0,0
1787664162.5347898,7,-31,-5,30,24776,20230,31390,20666,100542,100543,100545,100546,0,0,0,0
1787664162.5823581,5,-20,-3,31,24983,19425,31256,21445,100572,100573,100575,100576,0,0,0,0
1787664162.6311603,8,-25,-4,22,25204,18752,31134,22160,100602,100603,100605,100606,0,0,0,0
1787664162.6716304,10,-19,-16,19,25536,18206,30815,22724,100632,100633,100635,100636,0,0,0,0
1787664162.73765,22,-18,-20,18,25999,17649,30264,23198,100662,100663,100665,100666,0,0,0,0
1787664162.8168828,23,-19,-24,21,26640,17116,29576,23739,100692,100693,100695,100696,0,0,0,0
1787664162.8333879,18,-24,-17,16,27271,16613,28987,24309,100722,100723,100725,100726,0,0,0,0
1787664162.865969,17,-20,-23,22,27853,16118,28455,24851,100752,100753,100755,100756,0,0,0,0
1787664162.9464,15,-25,-18,20,28316,15534,27939,25460,100782,100783,100785,100786,0,0,0,0
1787664162.9955618,17,-16,-25,25,28881,14969,27386,26028,100812,100813,100815,100816,0,0,0,0
1787664163.031028,15,-21,-17,17,29349,14423,26934,26624,100842,100843,100845,100846,0,0,0,0
1787664163.0919268,14,-26,-11,18,29769,13844,26589,27174,100872,100873,100875,100876,0,0,0,0
1787664163.1343668,12,-29,-10,22,30074,13127,26282,27839,100902,100903,100905,100906,0,0,0,0
1787664163.1963515,7,-21,-6,27,30282,12419,26074,28599,100932,100933,100935,100936,0,0,0,0
1787664163.2326887,5,-24,-6,30,30501,11661,25901,29393,100962,100963,100965,100966,0,0,0,0
1787664163.2890925,9,-30,-9,27,30677,10756,25736,30325,100992,100993,100995,100996,0,0,0,0
1787664163.3383334,12,-35,-7,29,30884,9898,25538,31179,101022,101023,101025,101026,0,0,0,0
1787664163.3902094,18,-21,-21,32,31334,9166,25148,32013,101052,101053,101055,101056,0,0,0,0
1787664163.4334764,24,-15,-24,9,31912,8638,24491,32540,101082,101083,101085,101086,0,0,0,0
1787664163.4805877,20,-14,-24,16,32566,8134,23833,153,101112,101113,101115,101116,0,0,0,0
1787664163.5338547,33,-8,-25,8,431,7844,23217,554,101142,101143,101145,101146,0,0,0,0
1787664163.5944676,31,-5,-30,2,2049,7544,21686,879,101202,101203,101205,101206,0,0,0,0
1787664163.6369286,31,-5,-30,2,2049,7544,21686,879,101202,101203,101205,101206,0,0,0,0
1787664163.6897104,37,-4,-36,6,3801,7387,19935,1128,101262,101263,101265,101266,0,0,0,0
1787664163.7505925,23,-21,-31,9,4680,7097,19068,1346,101292,101293,101295,101296,0,0,0,0
1787664163.817232,35,-18,-30,22,5433,6680,18303,1812,101322,101323,101325,101326,0,0,0,0
1787664163.8561134,32,-17,-19,10,6233,6197,17534,2296,101352,101353,101355,101356,0,0,0,0
1787664163.913685,30,-15,-35,18,6996,5739,16794,2709,101382,101383,101385,101386,0,0,0,0
1787664163.9790032,17,-16,-20,13,7705,5327,16112,3162,101412,101413,101415,101416,0,0,0,0
1787664164.0111818,14,-11,-19,13,8232,4873,15597,3577,101442,101443,101445,101446,0,0,0,0
1787664164.0433836,15,-16,-14,17,8692,4459,15214,4055,101472,101473,101475,101476,0,0,0,0
1787664164.1129184,12,-27,-9,24,9082,3972,14872,4522,101502,101503,101505,101506,0,0,0,0
1787664164.174074,12,-24,-13,32,9412,3363,14529,5097,101532,101533,101535,101536,0,0,0,0
1787664164.2169614,11,-36,-12,32,9776,2686,14181,5856,101562,101563,101565,101566,0,0,0,0
1787664164.2524853,11,-37,-13,27,10082,1844,13847,6778,101592,101593,101595,101596,0,0,0,0
1787664164.3145442,11,-28,-15,38,10288,838,13586,7680,101622,101623,101625,101626,0,0,0,0
1787664164.3474855,-1,-27,-7,43,10421,32652,13418,8706,101652,101653,101655,101656,0,0,0,0
1787664164.4154248,2,-31,-8,31,10489,31637,13222,9642,101682,101683,101685,101686,0,0,0,0
1787664164.4604957,19,-17,-11,20,10804,31037,12967,10357,101712,101713,101715,101716,0,0,0,0
1787664164.5092025,19,-17,-21,13,11404,30563,12525,10825,101742,101743,101745,101746,0,0,0,0
1787664164.5577736,27,-11,-27,17,11977,30173,11818,11248,101772,101773,101775,101776,0,0,0,0
1787664164.635546,18,-14,-26,14,12650,29748,11104,11631,101802,101803,101805,101806,0,0,0,0
1787664164.6474624,23,-17,-16,18,13315,29292,10449,12049,101832,101833,101835,101836,0,0,0,0
1787664164.7162046,16,-19,-13,17,13898,28821,10018,12614,101862,101863,101865,101866,0,0,0,0
1787664164.7466302,22,-22,-18,22,14358,28233,9588,13238,101892,101893,101895,101896,0,0,0,0
1787664164.8115554,17,-19,-17,20,14833,27678,9068,13865,101922,101923,101925,101926,0,0,0,0
1787664164.8517199,12,-28,-16,28,15270,27053,8572,14469,101952,101953,101955,101956,0,0,0,0
1787664164.9087367,14,-28,-9,17,15703,26492,8191,15048,101982,101983,101985,101986,0,0,0,0
1787664164.9734564,9,-29,-10,24,15948,25682,7943,15669,102012,102013,102015,102016,0,0,0,0
1787664165.0164776,11,-32,-5,37,16094,24904,7757,16485,102042,102043,102045,102046,0,0,0,0
1787664165.0730531,6,-36,-10,27,16278,24134,7626,17500,102072,102073,102075,102076,0,0,0,0
1787664165.1035988,10,-29,-8,22,16556,23168,7382,18470,102102,102103,102105,102106,0,0,0,0
1787664165.2032156,3,-30,-21,29,16930,22274,6985,19295,102132,102133,102135,102136,0,0,0,0
1787664165.2032156,16,-29,-15,42,17352,21504,6618,20125,102162,102163,102165,102166,0,0,0,0
1787664165.2861109,25,-21,-18,18,17786,20866,6178,20858,102192,102193,102195,102196,0,0,0,0
1787664165.3132544,22,-18,-16,18,18310,20394,5655,21269,102222,102223,102225,102226,0,0,0,0
1787664165.3692281,13,-17,-16,18,18747,19933,5155,21710,102252,102253,102255,102256,0,0,0,0
1787664165.4177928,26,-15,-16,14,19300,19609,4679,22140,102282,102283,102285,102286,0,0,0,0
1787664165.4687529,21,-18,-22,18,19901,19200,4095,22584,102312,102313,102315,102316,0,0,0,0
1787664165.530958,20,-14,-15,14,20477,18724,3429,23045,102342,102343,102345,102346,0,0,0,0
1787664165.5639553,20,-19,-19,22,21032,18264,2956,23541,102372,102373,102375,102376,0,0,0,0
1787664165.635046,21,-27,-22,24,21594,17636,2408,24120,102402,102403,102405,102406,0,0,0,0
1787664165.6767552,16,-22,-21,24,22175,17123,1867,24630,102432,102433,102435,102436,0,0,0,0
1787664165.7427483,22,-20,-20,20,22703,16643,1282,25180,102462,102463,102465,102466,0,0,0,0
1787664165.7768922,17,-15,-17,22,23200,16250,819,25648,102492,102493,102495,102496,0,0,0,0
1787664165.8310318,20,-14,-29,21,23693,15838,265,26064,102522,102523,102525,102526,0,0,0,0
1787664165.863469,26,-17,-33,16,24414,15376,32357,26467,102552,102553,102555,102556,0,0,0,0
1787664165.9290528,36,-12,-29,4,25287,15057,31515,26793,102582,102583,102585,102586,0,0,0,0
1787664165.968964,30,-11,-28,8,26059,14831,30771,27064,102612,102613,102615,102616,0,0,0,0
1787664166.0435257,18,-11,-25,12,27746,14208,29050,27608,102672,102673,102675,102676,0,0,0,0
1787664166.0964541,20,-13,-14,12,28279,13849,28561,28012,102702,102703,102705,102706,0,0,0,0
1787664166.1480424,23,-20,-14,21,28689,13346,28211,28565,102732,102733,102735,102736,0,0,0,0
1787664166.1961205,8,-21,-13,19,29053,12697,27910,29189,102762,102763,102765,102766,0,0,0,0
1787664166.2445986,15,-28,-14,29,29352,12013,27582,29980,102792,102793,102795,102796,0,0,0,0
1787664166.292644,9,-43,-7,34,29600,11192,27255,30764,102822,102823,102825,102826,0,0,0,0
1787664166.3454955,4,-33,-8,39,29779,10246,27010,31665,102852,102853,102855,102856,0,0,0,0
1787664166.4087474,8,-25,-9,30,29979,9293,26867,32716,102882,102883,102885,102886,0,0,0,0
1787664166.4573712,0,-35,-13,29,30146,8369,26741,867,102912,102913,102915,102916,0,0,0,0
1787664166.5144129,11,-29,-11,31,30331,7567,26559,1778,102942,102943,102945,102946,0,0,0,0
1787664166.5548398,12,-29,-12,26,30634,6864,26315,2471,102972,102973,102975,102976,0,0,0,0
1787664166.6033843,13,-32,-17,23,31007,6124,25976,3159,103002,103003,103005,103006,0,0,0,0
1787664166.6529334,7,-19,-12,26,31352,5488,25641,3798,103032,103033,103035,103036,0,0,0,0
1787664166.7171428,9,-18,-14,23,31683,4736,25243,4492,103062,103063,103065,103066,0,0,0,0
1787664166.7677624,19,-31,-16,30,32130,4017,24842,5237,103092,103093,103095,103096,0,0,0,0
1787664166.8136737,8,-31,-12,34,32464,3203,24496,6066,103122,103123,103125,103126,0,0,0,0
1787664166.8782587,6,-30,-8,30,32649,2405,24299,6958,103152,103153,103155,103156,0,0,0,0
1787664166.910704,7,-40,-7,31,93,1502,24173,7861,103182,103183,103185,103186,0,0,0,0
1787664166.9793313,7,-32,-14,36,362,657,24014,8817,103212,103213,103215,103216,0,0,0,0
1787664167.0151327,8,-21,-5,27,614,32611,23652,9568,103242,103243,103245,103246,0,0,0,0
1787664167.070412,25,-32,-7,19,1019,31879,23302,10301,103272,103273,103275,103276,0,0,0,0
1787664167.1021054,19,-20,-18,27,1483,31254,22873,10937,103302,103303,103305,103306,0,0,0,0
1787664167.182305,18,-14,-25,16,2015,30701,22289,11446,103332,103333,103335,103336,0,0,0,0
1787664167.2142057,16,-17,-14,16,2479,30285,21814,11871,103362,103363,103365,103366,0,0,0,0
1787664167.261914,18,-14,-15,12,3007,29915,21314,12351,103392,103393,103395,103396,0,0,0,0
1787664167.3111289,19,-20,-16,17,3536,29403,20804,12776,103422,103423,103425,103426,0,0,0,0
1787664167.3764663,26,-20,-22,20,4227,28935,20166,13277,103452,103453,103455,103456,0,0,0,0
1787664167.4116263,15,-21,-16,15,4745,28315,19575,13878,103482,103483,103485,103486,0,0,0,0
1787664167.476686,22,-19,-19,24,5341,27804,18976,14477,103512,103513,103515,103516,0,0,0,0
1787664167.529092,19,-22,-17,19,5909,27285,18487,15043,103542,103543,103545,103546,0,0,0,0
1787664167.5745287,20,-16,-20,21,6455,26752,18010,15522,103572,103573,103575,103576,0,0,0,0
1787664167.6349502,11,-22,-13,21,6911,26289,17606,16070,103602,103603,103605,103606,0,0,0,0
1787664167.6737707,15,-15,-15,18,7282,25714,17291,16578,103632,103633,103635,103636,0,0,0,0
1787664167.7374835,14,-27,-15,22,7681,25168,16893,17251,103662,103663,103665,103666,0,0,0,0
1787664167.7745576,6,-26,-16,30,7940,24422,16487,17891,103692,103693,103695,103696,0,0,0,0
1787664167.834662,8,-37,-10,30,8198,23461,16171,18767,103722,103723,103725,103726,0,0,0,0
1787664167.8690307,14,-37,-12,30,8619,22538,15908,19748,103752,103753,103755,103756,0,0,0,0
1787664167.9231803,15,-33,-14,35,9015,21603,15520,20855,103782,103783,103785,103786,0,0,0,0
1787664167.9722762,15,-35,-12,31,9359,20727,15188,21745,103812,103813,103815,103816,0,0,0,0
1787664168.0366282,9,-25,-5,25,9680,19902,14896,22519,103842,103843,103845,103846,0,0,0,0
1787664168.084383,13,-17,-12,14,10045,19355,14536,23142,103872,103873,103875,103876,0,0,0,0
1787664168.1332777,7,-21,-17,15,10388,18872,14104,23540,103902,103903,103905,103906,0,0,0,0
1787664168.1884496,19,-19,-16,17,10811,18517,13708,23969,103932,103933,103935,103936,0,0,0,0
1787664168.2524447,17,-17,-15,26,11803,17462,12765,24928,103992,103993,103995,103996,0,0,0,0
1787664168.3014066,21,-20,-31,26,12377,16938,12251,25594,104022,104023,104025,104026,0,0,0,0
1787664168.3529427,17,-16,-20,23,12952,16366,11590,26209,104052,104053,104055,104056,0,0,0,0
1787664168.3976724,19,-26,-29,17,13607,15798,10967,26761,104082,104083,104085,104086,0,0,0,0
1787664168.4536161,14,-21,-15,23,14139,15145,10438,27348,104112,104113,104115,104116,0,0,0,0
1787664168.4966352,16,-16,-20,16,14671,14627,10022,27865,104142,104143,104145,104146,0,0,0,0
1787664168.5577798,13,-17,-18,19,15121,14116,9518,28378,104172,104173,104175,104176,0,0,0,0
1787664168.595343,18,-16,-16,17,15598,13720,9046,28874,104202,104203,104205,104206,0,0,0,0
1787664168.6544828,20,-25,-15,15,16062,13278,8543,29279,104232,104233,104235,104236,0,0,0,0
1787664168.6900907,19,-17,-15,17,16535,12766,8084,29840,104262,104263,104265,104266,0,0,0,0
1787664168.754751,22,-21,-18,15,17097,12288,7623,30347,104292,104293,104295,104296,0,0,0,0
1787664168.7872336,20,-24,-12,16,17645,11727,7033,30904,104322,104323,104325,104326,0,0,0,0
1787664168.8517313,21,-18,-22,17,18252,11187,6483,31452,104352,104353,104355,104356,0,0,0,0
1787664168.893241,20,-21,-20,23,18807,10544,5859,32152,104382,104383,104385,104386,0,0,0,0
1787664168.9559224,20,-24,-22,19,19432,10024,5319,32729,104412,104413,104415,104416,0,0,0,0
1787664168.9890666,22,-10,-13,16,19938,9458,4840,566,104442,104443,104445,104446,0,0,0,0
1787664169.0562274,18,-18,-20,9,20381,9013,4406,1016,104472,104473,104475,104476,0,0,0,0
1787664169.089651,15,-18,-21,18,20807,8520,3917,1451,104502,104503,104505,104506,0,0,0,0
1787664169.1563194,21,-11,-16,19,21237,8067,3413,1972,104532,104533,104535,104536,0,0,0,0
1787664169.215019,22,-16,-20,21,21820,7632,2952,2456,104562,104563,104565,104566,0,0,0,0
1787664169.2472973,24,-20,-27,18,22376,7066,2373,3009,104592,104593,104595,104596,0,0,0,0
1787664169.2979288,21,-25,-22,17,22964,6471,1804,3533,104622,104623,104625,104626,0,0,0,0
1787664169.3770418,17,-23,-21,21,23465,5833,1174,4185,104652,104653,104655,104656,0,0,0,0
1787664169.3933868,22,-21,-22,26,24082,5358,664,4709,104682,104683,104685,104686,0,0,0,0
1787664169.4576433,17,-14,-18,20,24606,4820,127,5259,104712,104713,104715,104716,0,0,0,0
1787664169.508435,21,-18,-20,14,25168,4343,32438,5743,104742,104743,104745,104746,0,0,0,0
1787664169.5579803,11,-17,-18,21,25615,3832,31925,6243,104772,104773,104775,104776,0,0,0,0
1787664169.6339579,17,-14,-15,13,26030,3367,31464,6748,104802,104803,104805,104806,0,0,0,0
1787664169.658012,22,-15,-22,20,26586,2937,31046,7223,104832,104833,104835,104836,0,0,0,0
1787664169.7301486,22,-16,-19,17,27136,2385,30517,7758,104862,104863,104865,104866,0,0,0,0
1787664169.7541487,17,-30,-27,24,27749,1851,29943,8296,104892,104893,104895,104896,0,0,0,0
1787664169.808328,20,-21,-22,24,28253,1184,29280,8953,104922,104923,104925,104926,0,0,0,0
1787664169.854757,19,-19,-13,22,28833,715,28792,9494,104952,104953,104955,104956,0,0,0,0
1787664169.919196,19,-19,-41,20,29322,221,28365,10082,104982,104983,104985,104986,0,0,0,0
1787664169.9494534,14,-13,-20,19,29833,32533,27885,10495,105012,105013,105015,105016,0,0,0,0
1787664170.0140195,16,-25,-22,19,30331,32005,27358,11029,105042,105043,105045,105046,0,0,0,0
1787664170.0648775,19,-16,-20,14,30795,31471,26823,11524,105072,105073,105075,105076,0,0,0,0
1787664170.117805,17,-17,-17,24,31313,31045,26362,12028,105102,105103,105105,105106,0,0,0,0
1787664170.1546369,20,-20,-18,17,31810,30516,25834,12555,105132,105133,105135,105136,0,0,0,0
1787664170.2350554,14,-22,-25,26,32415,29971,25346,13089,105162,105163,105165,105166,0,0,0,0
1787664170.2511086,17,-19,-22,19,125,29296,24740,13763,105192,105193,105195,105196,0,0,0,0
1787664170.3151038,16,-23,-18,38,669,28719,24297,14422,105222,105223,105225,105226,0,0,0,0
1787664170.3664315,14,-25,-10,22,1121,28013,23933,15137,105252,105253,105255,105256,0,0,0,0
1787664170.4167686,18,-30,-17,32,1584,27278,23621,15975,105282,105283,105285,105286,0,0,0,0
1787664170.5362608,11,-24,-21,18,2305,25515,22889,17549,105342,105343,105345,105346,0,0,0,0
1787664170.671168,9,-23,-12,16,2500,24972,22493,18023,105372,105373,105375,105376,0,0,0,0
1787664170.6830127,22,13,11,18,2800,24884,22414,18461,105402,105403,105405,105406,0,0,0,0
1787664170.6830127,23,13,14,27,3475,25254,22879,19117,105432,105433,105435,105436,0,0,0,0
1787664170.8097792,4,24,23,12,4400,26261,23907,19930,105492,105493,105495,105496,0,0,0,0
1787664170.8257122,5,28,23,15,4611,26937,24608,20259,105522,105523,105525,105526,0,0,0,0
1787664170.95578,20,21,17,18,5361,28130,25893,21063,105582,105583,105585,105586,0,0,0,0
1787664171.0610363,31,18,18,22,5952,28655,26399,21647,105612,105613,105615,105616,0,0,0,0
1787664171.0638149,23,15,12,23,6658,29048,26783,22273,105642,105643,105645,105646,0,0,0,0
1787664171.146605,20,19,22,25,7896,29794,27748,23654,105702,105703,105705,105706,0,0,0,0
1787664171.1558883,26,27,13,16,8537,30325,28203,24221,105732,105733,105735,105736,0,0,0,0
1787664171.2503173,15,25,23,13,9611,31638,29342,25104,105792,105793,105795,105796,0,0,0,0
1787664171.3480318,13,30,20,10,10015,32420,30054,25455,105822,105823,105825,105826,0,0,0,0
1787664171.3480318,14,23,23,14,10443,255,30621,25846,105852,105853,105855,105856,0,0,0,0
1787664171.4658165,27,16,16,21,11084,844,31181,26470,105882,105883,105885,105886,0,0,0,0
1787664171.4745445,17,12,19,26,11695,1235,31724,27090,105912,105913,105915,105916,0,0,0,0
1787664171.5560725,24,17,12,34,12807,2144,32700,28374,105972,105973,105975,105976,0,0,0,0
1787664171.6808054,38,26,18,19,13516,2663,418,28986,106002,106003,106005,106006,0,0,0,0
1787664171.687711,17,26,21,20,14605,3910,1535,30013,106062,106063,106065,106066,0,0,0,0
1787664171.8211598,18,30,22,13,15519,5144,2818,30863,106122,106123,106125,106126,0,0,0,0
1787664171.870252,17,19,18,21,16097,5692,3370,31348,106152,106153,106155,106156,0,0,0,0
1787664171.8863282,29,20,23,25,16661,6228,3936,31989,106182,106183,106185,106186,0,0,0,0
1787664171.9655786,23,16,13,24,17323,6732,4480,32639,106212,106213,106215,106216,0,0,0,0
1787664172.0330515,25,10,17,32,17933,7179,4988,545,106242,106243,106245,106246,0,0,0,0
1787664172.0469353,17,19,19,16,18517,7703,5562,1157,106272,106273,106275,106276,0,0,0,0
1787664172.1692495,24,22,20,16,19544,8805,6709,2249,106332,106333,106335,106336,0,0,0,0
1787664172.2851222,21,20,16,21,20630,10042,7876,3234,106392,106393,106395,106396,0,0,0,0
1787664172.3724725,18,23,17,15,21087,10610,8321,3646,106422,106423,106425,106426,0,0,0,0
1787664172.5733757,21,16,21,21,22411,11753,9393,4771,106482,106483,106485,106486,0,0,0,0
1787664172.596762,21,20,23,23,23930,13196,11090,6626,106572,106573,106575,106576,0,0,0,0
1787664172.7046106,25,26,22,19,25147,14311,12315,7651,106632,106633,106635,106636,0,0,0,0
1787664172.7152586,18,18,17,15,25666,14922,12834,8132,106662,106663,106665,106666,0,0,0,0
1787664172.7844312,18,25,18,23,26135,15472,13368,8720,106692,106693,106695,106696,0,0,0,0
1787664172.8163323,20,17,20,19,26693,16087,13866,9226,106722,106723,106725,106726,0,0,0,0
1787664172.9127374,18,12,21,17,27936,17211,15040,10347,106782,106783,106785,106786,0,0,0,0
1787664172.9943068,21,17,19,19,28434,17697,15571,10862,106812,106813,106815,106816,0,0,0,0
1787664173.1214144,22,5,19,26,29439,18796,16649,12000,106872,106873,106875,106876,0,0,0,0
1787664173.133296,24,23,18,12,30015,19289,17292,12576,106902,106903,106905,106906,0,0,0,0
1787664173.190144,17,15,24,21,30572,19805,17828,13182,106932,106933,106935,106936,0,0,0,0
1787664173.284385,22,15,20,21,31684,20894,18881,14284,106992,106993,106995,106996,0,0,0,0
1787664173.3187156,8,29,20,16,32299,21477,19409,14809,107022,107023,107025,107026,0,0,0,0
1787664173.399644,18,23,23,12,40,22098,19965,15208,107052,107053,107055,107056,0,0,0,0
1787664173.434207,19,16,18,14,653,22716,20553,15734,107082,107083,107085,107086,0,0,0,0
