1787584086.6140437,-0.00455,0.00942,-0.9988,0.00413,0.00492,0.00589
1787584086.8169534,-0.00463,0.00981,-0.99957,0.00279,0.00846,0.00381
1787584086.8350477,-0.00383,0.00962,-0.99842,0.00433,0.00558,0.00416
1787584086.945887,-0.00406,0.01221,-0.99483,0.00445,0.00526,0.00107
1787584087.030867,-0.00559,0.01009,-0.997,0.00323,0.00472,0.00479
1787584087.2221692,-0.00237,0.00919,-0.99747,0.00373,0.00686,0.00504
1787584087.423425,-0.0052,0.00954,-0.99676,0.00311,0.00268,0.00731
1787584087.5441942,-0.0095,0.01011,-0.99875,0.00331,0.0016,0.00784
1787584087.655424,-0.00296,0.00896,-0.99756,0.00363,0.00464,0.00379
1787584087.7598386,-0.00629,0.00989,-0.99576,0.00322,0.00369,0.0035
1787584087.8499398,-0.00384,0.00948,-0.99752,0.00238,0.00199,0.0029
1787584087.982584,-0.0059,0.00858,-0.99546,0.00355,0.00374,0.00681
1787584088.0554583,-0.00557,0.00841,-0.99698,0.00302,0.00445,0.00676
1787584088.2528105,-0.00523,0.01205,-0.99693,-0.00058,0.00684,0.00171
1787584088.3689957,-0.02153,0.02174,-0.99609,-0.00074,0.0036,-0.00138
1787584088.4659882,0.01918,0.01232,-0.99914,0.0031,0.00353,0.00631
1787584088.587046,-0.01463,0.00817,-0.99886,0.00308,0.00866,0.00564
1787584088.6688166,-0.00501,0.01,-0.99698,0.00275,0.00583,0.00281
1787584088.7803123,-0.00939,0.00998,-0.9977,0.0055,-0.0043,0.00409
1787584088.8642104,-0.0108,0.01149,-0.99912,-0.00018,0.00866,0.0031
1787584088.9961967,-0.0043,0.00955,-0.9976,0.00213,0.00894,0.00483
1787584089.0721128,-0.00103,0.00986,-0.99643,0.00527,-0.0039,0.00639
1787584089.2794206,-0.00866,0.00954,-0.99719,0.00117,0.00502,0.00531
1787584089.4022412,-0.00461,0.00841,-0.99712,0.00327,0.00183,0.00594
1787584089.4942658,-0.00157,0.01088,-0.99875,0.00219,0.00493,0.00311
1787584089.5931175,-0.0066,0.01035,-0.99673,0.00292,0.00477,0.00551
1787584089.6969936,-0.00377,0.01141,-0.99669,0.00409,0.00409,0.00439
1787584089.8002596,-0.0041,0.00901,-0.9983,0.00592,0.00454,0.00699
1787584089.8981407,-0.00198,0.00988,-0.9978,0.00336,0.00584,0.00282
1787584089.9932168,-0.00501,0.01222,-0.99752,0.00504,0.00435,0.00047
1787584090.2112803,-0.00238,0.01057,-0.99566,0.00331,0.00423,0.00329
1787584090.308088,-0.00428,0.01019,-0.997,0.00208,0.00503,0.00422
1787584090.4225917,-0.00321,0.00776,-1.00061,0.00186,0.0017,0.00758
1787584090.516135,-0.00398,0.00856,-0.99657,0.00198,0.0022,0.00836
1787584090.62747,-0.00573,0.01195,-0.99793,0.00294,0.00189,0.00162
1787584090.7156906,-0.00349,0.00762,-0.99703,0.00267,-0.00064,0.00428
1787584090.8246362,-0.00475,0.00821,-0.99653,0.00119,0.00345,0.00716
1787584091.0003688,0.00817,0.00649,-0.997,0.00257,0.00651,0.01296
1787584091.1308708,-0.01035,0.01052,-0.99892,-0.00059,0.00554,0.00849
1787584091.3228955,-0.01382,0.01128,-0.99614,0.00234,0.01118,0.0064
1787584091.3353078,0.00386,0.00544,-0.99626,0.00479,0.00513,0.00701
1787584091.4477494,-0.00182,0.0095,-0.99642,0.00814,0.00167,0.00442
1787584091.5316632,-0.00454,0.00885,-0.9985,0.00137,0.00436,0.00601
1787584091.6439726,-0.00356,0.01066,-0.99698,0.00155,0.00093,0.00158
1787584091.7283459,-0.00546,0.00696,-0.99736,-0.00018,0.00397,0.00573
1787584091.9404106,-0.0047,0.0078,-0.99715,0.00532,0.00569,0.00605
1787584092.050229,-0.00526,0.00937,-0.99708,0.0025,0.00421,0.00516
1787584092.1474447,-0.00381,0.01225,-0.99708,0.0027,0.00475,0.00505
1787584092.2655342,-0.00391,0.00867,-0.99634,0.00213,0.0059,0.00591
1787584092.3561096,-0.00665,0.00784,-0.99666,0.0022,0.00267,0.00493
1787584092.468501,-0.00416,0.01195,-0.99897,0.00195,0.00645,0.0036
1787584092.5436385,0.01951,0.01065,-0.9965,0.00325,0.01211,0.00139
1787584092.7086165,0.21392,0.00416,-1.00054,0.00044,-0.00256,-0.01759
1787584092.807728,0.07471,0.00907,-1.03446,-0.0076,-0.04966,0.00867
1787584092.8867998,-0.15506,-0.02403,-1.02872,-0.04758,0.02146,0.01448
1787584092.994866,-0.12681,0.01314,-1.00031,0.02561,0.00158,-0.00693
1787584093.1128132,0.05966,0.01564,-0.99427,-0.02744,0.01855,0.01656
1787584093.217805,0.08008,0.0005,-1.009,0.00301,-0.03081,-0.03465
1787584093.3288748,-0.00544,0.04216,-1.0037,0.03121,-0.02091,-0.08557
1787584093.3904264,-0.07834,0.0343,-1.00288,0.01424,-0.01244,-0.0503
1787584093.5501397,-0.03785,0.00235,-0.99775,-0.00387,0.00909,-0.00361
1787584093.6128807,0.03781,0.02949,-0.98106,0.0192,0.01695,-0.03123
1787584093.7316475,0.01038,0.01629,-1.0357,0.00495,-0.06216,-0.01619
1787584093.8347945,-0.02159,-0.00582,-1.00758,-0.014,-0.00442,0.01504
1787584093.9386883,-0.05617,-5e-05,-1.03062,-0.04153,-0.0377,0.02053
1787584094.0086603,-0.0171,-0.00714,-0.9831,0.01439,0.01625,0.02758
1787584094.1338894,-0.00589,0.00507,-1.00875,-0.00482,-0.01323,0.01871
1787584094.2460828,-0.02038,0.02663,-0.99694,0.01097,0.01748,-0.0002
1787584094.372791,-0.00569,0.05952,-0.98891,0.00834,0.00953,-0.03011
1787584094.4527807,-0.00546,0.01642,-0.99011,-0.00766,0.01848,-0.00244
1787584094.56554,-0.01895,0.02864,-1.00324,0.03526,-0.02369,-0.01707
1787584094.6482067,-0.02378,0.01024,-1.00844,-0.00684,0.02009,0.02804
1787584094.7631664,-0.02146,0.01841,-0.99447,0.00549,0.00362,0.01873
1787584094.895623,-0.01704,-0.01382,-0.99346,-0.0151,0.01302,0.07431
1787584094.9874,-0.01775,0.00134,-1.00132,0.00436,-0.01892,0.02856
1787584095.0846598,-0.01321,-0.00492,-1.00704,-0.01243,-0.01111,0.04035
1787584095.148659,-0.01102,0.01328,-0.99995,0.00774,0.01565,-0.0015
1787584095.2514312,-0.00275,0.01789,-0.97878,-0.00151,0.01363,0.00702
1787584095.3569336,-0.02571,-0.00429,-1.01339,-0.01238,0.00586,0.04787
1787584095.4692266,-0.02861,0.017,-0.99825,0.00045,-0.01774,0.01342
1787584095.5492535,-0.01745,0.00796,-1.00268,0.01237,0.00842,0.02015
1787584095.6618834,-0.01082,0.04485,-0.97812,0.02258,0.00277,0.00221
1787584095.7891328,-0.02442,-0.01885,-1.01825,-0.03098,-0.00433,0.06554
1787584095.875417,-0.02455,-0.00254,-1.00467,0.00011,-0.01828,0.03398
1787584095.987859,-0.0297,-0.02715,-1.0046,0.01021,0.0036,0.06212
1787584096.0993006,-0.026,0.02907,-0.99114,0.01663,0.02118,-0.00074
1787584096.1759503,-0.01098,-0.00296,-1.00003,-0.01994,0.02637,0.02985
1787584096.3481767,-0.02179,-0.01166,-0.98887,-0.01452,0.03385,0.04375
1787584096.3637497,-0.0237,0.02777,-0.99893,0.03284,-0.00394,-0.01726
1787584096.494508,-0.03742,0.01241,-0.99827,0.01187,0.02569,0.00887
1787584096.6044123,-0.02862,0.01313,-0.98974,0.00169,0.03406,0.02631
1787584096.6850414,-0.01584,0.00339,-0.98603,-0.00793,0.04578,0.03926
1787584096.8558102,-0.0085,0.00764,-0.99414,0.01239,0.00332,0.00741
1787584096.913826,-0.00056,0.04433,-0.99403,0.00398,0.01852,-0.0031
1787584096.994683,-0.0178,0.00195,-1.00964,0.02193,0.01076,0.00406
1787584097.107824,-0.01114,0.03428,-0.99406,-0.00302,0.00865,-0.00338
1787584097.1901796,-0.00413,-0.01168,-1.00243,-0.00671,0.00726,0.03259
1787584097.3162746,-0.0097,0.02761,-0.98974,0.01376,0.00772,0.00632
1787584097.4247253,-0.02006,0.01784,-0.99561,0.01524,0.00661,0.01101
1787584097.5579991,-0.04122,-0.02273,-1.0194,-0.0201,-0.02147,0.05147
1787584097.6190097,-0.02123,-0.00834,-1.00703,0.00263,0.00787,0.01779
1787584097.7464418,-0.0033,0.0022,-0.99706,-0.00323,0.01596,0.00351
1787584097.8242087,0.00619,0.03875,-0.99286,0.01952,0.00064,-0.02661
1787584097.9428296,0.00199,0.02392,-1.00775,-0.01872,0.01062,0.00828
1787584098.09149,0.00199,0.02392,-1.00775,-0.01872,0.01062,0.00828
1787584098.1213355,0.00376,0.01904,-0.99733,-0.00897,0.01668,0.01645
1787584098.2674565,-0.00958,0.01783,-1.0052,0.01665,-0.0076,0.02962
1787584098.3247497,-0.01007,-0.00481,-1.00444,0.00574,-0.01518,0.01688
1787584098.4553373,-0.01007,-0.00481,-1.00444,0.00574,-0.01518,0.01688
1787584098.5750127,-0.00206,0.04546,-0.98363,0.01255,0.01359,-0.00514
1787584098.6495094,0.00175,0.00864,-1.00777,-0.00011,-0.0072,0.00791
1787584098.7721553,-0.01237,0.02547,-0.99531,0.01276,0.00185,0.00274
1787584098.9128613,-0.01247,-0.0056,-1.01025,0.00262,0.0015,0.03185
1787584098.9729674,0.00024,0.02047,-0.98011,0.00989,0.0086,0.02862
1787584099.0793135,-0.02388,-0.01015,-0.99879,-0.02581,-0.00751,0.06031
1787584099.143221,-0.03674,-0.00736,-0.99735,0.00393,0.00226,0.05826
1787584099.2977087,0.00104,0.0125,-1.00173,-0.00073,0.01569,0.02015
1787584099.3550386,-0.00681,-0.01599,-0.99829,0.0009,0.02616,0.04633
1787584099.4942603,-0.01443,0.02511,-0.98301,-0.00185,0.03683,-0.0289
1787584099.5555933,-0.01745,-0.00681,-1.00229,-0.00144,-0.00413,0.00106
1787584099.7172177,-0.00129,0.02093,-0.99382,0.00326,0.01238,-0.00991
1787584099.7929244,-0.00587,-0.00638,-0.99907,0.0026,0.01676,0.02702
1787584099.8615165,-0.01016,0.0198,-0.99419,0.01088,0.01419,0.00558
1787584099.978049,-0.01762,0.01381,-1.00854,-0.01977,-0.01422,0.0136
1787584100.1179664,-0.01137,0.00479,-0.99293,0.00864,0.02459,0.02833
1787584100.223266,-0.00277,-0.00105,-1.00213,0.00394,0.00961,0.02569
1787584100.2636993,-0.00664,0.00108,-0.98938,0.00639,0.01705,0.03686
1787584100.4034805,-0.01944,-0.00066,-1.02125,-0.03317,-0.01473,0.02907
1787584100.479945,-0.00719,0.00291,-0.99285,-0.00205,0.007,0.01522
1787584100.5967226,-0.00186,0.01433,-1.00113,0.01798,0.00829,0.00685
1787584100.671976,-0.01424,0.07074,-0.98181,0.02773,-0.00787,-0.0254
1787584100.795984,-0.01932,0.0024,-0.99717,-0.04777,-0.00743,0.0103
1787584100.9357314,-0.00849,0.02195,-1.00682,0.0299,-0.00743,-0.0018
1787584101.0376275,-0.01262,0.02252,-0.99463,-0.00127,0.01137,0.02104
1787584101.1051497,-0.01136,0.03824,-1.00029,0.00062,0.006,0.01309
1787584101.2196898,-0.17519,-0.377,-1.05547,-0.03274,-0.01932,1.07902
1787584101.351933,-0.04049,0.08154,-0.97224,0.03211,-0.02021,1.86246
1787584101.4771738,-0.05954,-0.05349,-1.04127,-0.05502,-0.01323,1.99009
1787584101.564489,0.07108,-0.00165,-1.00144,0.01153,0.00616,1.99279
1787584101.675011,0.09893,-0.03286,-0.96231,-0.00844,0.01054,2.07506
1787584101.7716026,0.03363,-0.015,-1.01171,0.00586,-0.04545,2.06694
1787584101.8825886,-0.01784,-0.03521,-0.9633,-0.07125,0.00909,2.13916
1787584102.083831,0.02072,0.05519,-1.00261,0.00468,-0.02113,0.61227
1787584102.1745024,0.00601,0.05169,-0.99605,0.00234,0.00523,0.01017
1787584102.2304907,0.00087,0.02363,-0.99841,0.00333,0.00545,0.00077
1787584102.384491,-0.0086,0.00465,-0.99699,0.00405,0.00406,0.00625
1787584102.5010283,-0.01236,0.01172,-0.99879,0.00206,0.00516,0.00543
1787584102.5835514,-0.01273,0.00586,-0.99702,0.00675,0.00584,0.00416
1787584102.710618,-0.01262,0.00824,-0.99841,0.00067,0.00468,0.00474
1787584102.7943842,-0.01316,0.00815,-0.99607,0.00012,0.00603,0.00393
1787584102.9114957,-0.01373,0.00766,-0.99999,0.00207,0.00429,0.00723
1787584102.9984815,-0.01253,0.0079,-0.99778,0.00672,0.00444,0.004
1787584103.1128287,-0.012,0.0077,-0.99799,0.00077,0.00187,0.00261
1787584103.2155578,-0.0115,0.00926,-0.99553,0.00596,0.00603,0.00455
1787584103.326809,0.07982,0.13005,-0.97804,0.00683,0.07697,-2.17229
1787584103.402696,0.0018,0.00066,-0.97301,-0.07398,0.09421,-1.79239
1787584103.5351331,0.01681,-0.00516,-1.05633,-0.03417,0.03173,-2.03474
1787584103.5418956,0.01635,0.00277,-0.98384,-0.05986,0.05114,-2.03273
1787584103.6733925,0.05279,0.0263,-1.01951,0.01274,0.01518,-2.07495
1787584103.8179245,0.0473,-0.00359,-0.98596,0.00019,-0.01909,-2.06953
1787584104.0097814,0.03413,-0.00892,-0.99733,0.0407,-0.0114,-2.08286
1787584104.0709414,-0.01543,-0.02833,-0.99548,0.00079,-0.01439,-0.44795
1787584104.2243574,0.09687,0.09129,-0.9948,0.01577,0.01851,-0.0217
1787584104.3663485,-0.30592,0.17031,-0.99423,0.10149,0.01382,-0.58225
1787584104.3663485,-0.02283,-0.17753,-0.97714,-0.03768,0.0264,-1.06568
1787584104.6392066,0.0441,-0.14339,-0.9871,-0.00378,0.08774,-1.38359
1787584104.6392066,0.01923,0.23364,-1.01234,-0.05786,0.03087,-2.67544
1787584104.752928,0.05041,0.22998,-0.98538,0.00707,0.01954,-2.58765
1787584104.7690058,0.08937,0.02346,-0.98424,-0.02669,0.02671,-2.45014
1787584104.9584553,0.10331,-0.08482,-0.99761,-0.00226,0.04186,-2.28807
1787584105.0400143,0.03227,-0.10301,-1.00342,-0.00642,0.04098,-2.108
1787584105.1075187,-0.03852,0.03551,-0.99329,0.00856,0.02379,-0.6366
1787584105.1722093,-0.06303,-0.03909,-1.00266,0.00202,0.00565,-0.17542
1787584105.3118422,-0.01594,-0.04259,-0.99792,0.00514,0.00671,0.01492
1787584105.456858,-0.0032,-0.02035,-0.99751,0.00354,0.00161,0.08163
1787584105.5702791,-0.01034,0.02074,-0.99639,0.00069,0.00838,0.07018
1787584105.6733923,-0.01512,0.03747,-0.99703,0.00109,0.00162,0.04666
1787584105.785402,-0.00958,0.03871,-0.99769,0.00152,0.00645,0.02725
1787584105.854881,-0.0213,0.00743,-0.99853,0.00517,0.00359,0.02806
1787584105.974791,-0.00556,0.01466,-1.00071,0.00227,0.00156,-0.00853
1787584106.0754879,-0.00339,0.05082,-0.99802,9e-05,0.00699,-0.00192
1787584106.125403,-0.01656,0.0003,-0.99875,0.00605,0.00212,0.01075
1787584106.2377238,-0.00658,0.01937,-0.99694,0.00135,0.01183,0.00507
1787584106.4762313,0.16073,0.39757,-1.03311,0.04467,0.00246,-1.04465
1787584106.4762313,0.0234,-0.08762,-0.9628,-0.01775,0.06746,-1.8805
1787584106.5894396,0.00999,-0.07466,-1.01085,0.05003,0.00922,-1.84649
1787584106.6858692,0.05671,0.28687,-0.95052,-0.07449,-0.04707,-2.47718
1787584106.7987149,-0.04003,0.13981,-1.01772,-0.02811,-0.02814,-2.05172
1787584106.8860967,0.06633,-0.0869,-0.98134,0.03077,0.00786,-2.09796
1787584107.020526,0.06278,-0.05033,-1.02311,-0.02379,0.03819,-2.07809
1787584107.0855129,-0.03857,-0.05179,-0.99274,0.01899,0.01744,-0.53665
1787584107.131551,-0.03695,-0.02532,-0.996,0.0007,0.00919,-0.11615
1787584107.2349203,-0.15831,0.08238,-0.99875,0.03248,0.07363,0.03381
1787584107.3604677,0.04817,-0.07087,-0.99907,0.01641,0.0157,-0.04123
1787584107.4889905,-0.05567,0.04193,-0.9991,0.0048,0.00822,-0.00861
1787584107.7109911,-0.03874,0.0344,-0.99183,0.00862,-0.00723,0.003
1787584107.7109911,0.02907,-0.06015,-1.001,-0.00777,0.00537,0.0212
1787584107.823957,-0.07256,-0.004,-0.99506,0.01062,-0.00134,0.02417
1787584107.9088235,0.03024,0.03099,-1.00036,0.00231,0.00492,-0.01488
1787584108.1100347,-0.04853,-0.02961,-0.99624,0.00792,-0.0051,-0.05849
1787584108.2218952,0.04018,0.07063,-0.99888,-0.01451,0.00338,0.05041
1787584108.3189015,-0.05704,-0.01739,-0.99777,-0.00293,-0.00353,0.04818
1787584108.4305944,0.02229,-0.03847,-0.99973,-0.00066,-0.00203,-0.02965
1787584108.521907,0.02521,-0.00301,-0.99996,-0.00107,0.00361,-0.05021
1787584108.6392102,-0.0212,0.00804,-0.99636,0.00252,0.00901,0.00986
1787584108.7245493,-0.02869,0.01582,-0.99805,0.00565,0.00695,-0.00292
1787584108.8375318,-0.00863,0.00322,-0.99741,0.00222,0.0125,0.00791
1787584108.933671,-0.01207,0.01465,-0.99674,0.00443,0.00064,0.00385
1787584109.041627,-0.018,0.01255,-0.99797,0.00212,0.01327,0.00529
1787584109.137649,-0.01786,0.01113,-0.99806,0.00202,0.00844,0.00832
1787584109.2546222,-0.00965,0.01207,-0.99794,0.00219,0.00276,0.00814
1787584109.2676585,-0.01791,0.01216,-0.9985,0.00474,-0.00084,0.00512
1787584193.5205421,-0.00515,0.00882,-0.99789,0.00362,0.00504,0.00278
1787584193.7172143,-0.00456,0.00909,-0.9979,0.00104,0.00425,0.00414
1787584193.734598,-0.0068,0.00864,-0.99598,0.00316,0.00183,0.00619
1787584193.8275766,-0.00575,0.00975,-0.99862,0.00197,0.00446,0.00409
1787584193.934962,-0.00322,0.00819,-0.9967,0.00421,0.00547,0.00669
1787584194.1273699,-0.005,0.00995,-0.99694,0.00169,0.00791,0.00438
1787584194.2466385,-0.00579,0.00619,-0.99836,0.00417,0.00406,0.00768
1787584194.328988,-0.0047,0.00943,-0.99572,0.00281,0.00211,0.00335
1787584194.418619,-0.00545,0.01049,-0.99737,0.00176,0.00432,0.00511
1787584194.5294523,-0.00409,0.01058,-0.99805,0.00377,0.00385,0.00327
1787584194.6748803,-0.00464,0.00938,-0.99804,0.00146,0.0047,0.00438
1787584194.7448573,-0.00654,0.0073,-0.9971,0.00114,0.00602,0.00376
1787584194.8574533,-0.0036,0.00727,-0.99753,0.00218,0.00402,0.00451
1787584194.953435,-0.0044,0.00956,-0.9984,0.00465,0.00575,0.00579
1787584195.065039,-0.00407,0.01068,-0.99878,0.00161,0.00284,0.00511
1787584195.2666283,-0.00552,0.01066,-0.99761,0.00318,0.00669,0.00288
1787584195.2666283,-0.00378,0.00932,-0.99921,0.00333,0.00701,0.00224
1787584195.3560424,-0.00382,0.00872,-0.99782,0.00023,0.00528,0.00571
1787584195.425592,-0.00671,0.00682,-0.99648,0.00363,0.00575,0.00487
1787584195.5332205,-0.00606,0.00942,-0.99543,0.00501,0.0057,0.00337
1787584195.6541224,-0.00437,0.01101,-1.00002,0.00064,0.00166,0.00568
1787584195.7576988,-0.00583,0.00884,-0.99649,0.00234,0.00484,0.00551
1787584195.8855042,0.00523,0.01003,-0.99814,0.00243,0.0105,0.01007
1787584195.9767146,-0.02154,0.01258,-0.99897,0.00079,0.0014,0.00087
1787584196.1106803,-0.00882,0.0092,-0.99707,0.0069,0.0065,0.0058
1787584196.112683,0.01404,0.01666,-0.99745,0.00135,0.0141,0.00979
1787584196.3141122,0.00636,-0.00785,-0.9968,0.0036,-0.00219,0.01008
1787584196.473944,-0.0134,0.01066,-0.99559,0.00542,0.00499,0.00563
1787584196.5846243,-0.00734,0.01035,-0.99644,0.00303,0.00096,0.00344
1787584196.7906168,-0.00019,0.00912,-0.99698,0.00376,0.00621,0.00258
1787584196.7906168,-0.00514,0.00823,-0.99895,0.00304,0.00659,0.00389
1787584196.9017391,-0.00722,0.00845,-0.99762,0.00162,0.00717,0.00579
1787584196.9943278,-0.00479,0.00945,-0.99683,0.00191,0.00606,0.00274
1787584197.125424,-0.00297,0.01146,-0.99671,0.0023,0.0039,0.00356
1787584197.1364799,-0.00671,0.00935,-0.99834,0.00397,0.00253,0.00391
1787584197.2635605,-0.00504,0.00884,-0.99794,0.00503,0.00687,0.00299
1787584197.3592207,-0.00352,0.00837,-0.99772,0.00271,0.00255,0.00305
1787584197.4225652,-0.00531,0.00762,-0.99525,0.0037,0.0037,0.00328
1787584197.6122615,-0.00351,0.01004,-0.99735,0.00468,0.00661,0.00388
1787584197.8145006,-0.00573,0.00952,-0.99893,0.00163,0.00575,0.00333
1787584197.8145006,-0.00616,0.0103,-0.99873,0.00202,0.00046,0.00512
1787584197.9254382,-0.00327,0.00983,-0.99715,0.00164,0.00498,0.00615
1787584197.941435,-0.00601,0.00897,-0.99759,0.00355,0.00466,0.00495
1787584198.076697,-0.00465,0.0108,-0.99754,0.00071,0.00341,0.00162
1787584198.172385,-0.00598,0.00807,-0.99804,0.00808,0.00681,0.00433
1787584198.3575401,-0.00408,0.00881,-0.99561,0.00201,0.00632,0.00284
1787584198.3892338,-0.00646,0.00637,-0.99723,0.00266,0.00522,0.00763
1787584198.4979234,-0.00201,0.01012,-0.9964,0.00413,0.00164,0.00139
1787584198.624943,-0.00513,0.00839,-0.99693,0.00291,0.00366,0.00542
1787584198.753934,-0.00448,0.00889,-0.99872,0.00081,0.00602,0.00911
1787584198.8341837,-0.0038,0.00882,-0.99699,0.00226,-0.00139,0.00593
1787584198.9463606,-0.00526,0.01117,-0.99926,0.00426,0.00475,-0.00096
1787584199.043805,-0.00437,0.00722,-0.99694,0.00251,0.00568,0.00825
1787584199.1167293,-0.00393,0.01278,-0.9975,0.00632,0.0052,0.00069
1787584199.2490559,-0.00755,0.00583,-0.99573,0.005,0.00371,0.0041
1787584199.362381,-0.00381,0.01063,-0.99853,0.00407,0.00358,0.00082
1787584199.4442701,-0.00517,0.0093,-0.99591,-0.00208,0.00642,0.00147
1787584199.5724494,-0.00479,0.01005,-0.99687,0.00134,0.00781,0.00556
1787584199.6473813,-0.00215,0.01355,-0.99967,0.00231,0.00153,-0.00165
1787584199.790445,-0.00695,0.00591,-0.99511,0.00348,0.0214,0.01043
1787584199.85877,0.00746,0.01098,-0.99516,0.00719,0.00479,0.00359
1787584199.9686306,0.01115,0.00305,-0.99806,0.00028,0.00251,0.00407
1787584200.0646908,-0.01114,0.00801,-0.9978,0.0038,-0.00152,0.00056
1787584200.2721722,-0.01521,0.00694,-0.99683,0.00404,0.00386,0.00446
1787584200.2721722,-0.0049,0.00769,-0.99692,0.00198,0.00571,0.00261
1787584200.3679905,-0.00393,0.00824,-0.99681,0.00219,0.00309,0.00637
1787584200.4799418,-0.00142,0.01198,-0.99772,0.00138,0.0044,-9e-05
1787584200.6001368,-0.00699,0.00966,-0.99616,0.00493,0.0023,0.00718
1787584200.6728694,-0.0054,0.01018,-0.99777,0.00036,0.00359,0.00447
1787584200.8043485,-0.0052,0.00994,-0.99812,0.00707,0.0059,0.00635
1787584200.883214,-0.00443,0.00829,-0.99679,0.00071,0.00594,0.00451
1787584200.9947467,-0.0061,0.00709,-0.99731,0.00161,0.00463,0.00735
1787584201.2053714,-0.00504,0.00894,-0.9966,0.00438,0.00581,0.00524
1787584201.2053714,-0.00476,0.00943,-0.99841,0.00169,0.00497,0.0044
1787584201.3110251,-0.0036,0.00915,-0.99884,0.00423,0.00578,0.0032
1787584201.3903184,-0.00764,0.00798,-0.99578,0.00436,0.00236,0.00303
1787584201.5062494,-0.00396,0.00978,-0.99783,0.00565,0.00446,0.00512
1787584201.6172144,-0.00596,0.00885,-0.99716,0.00507,0.00604,0.00538
1787584201.6458087,-0.00559,0.00907,-0.9983,0.00557,0.00451,0.00687
1787584201.7732215,-0.0078,0.00843,-0.99698,0.00231,0.00332,0.00393
1787584202.0188828,-0.00442,0.00861,-0.99743,0.00359,0.00655,0.00751
1787584202.1271222,-0.00313,0.00994,-0.99742,0.00015,0.00509,0.00186
1787584202.3276863,-0.00769,0.00821,-0.9983,0.00144,0.00145,0.00722
1787584202.3286874,0.01288,0.01198,-0.99601,0.00191,-1e-05,0.00554
1787584202.3903053,-0.01298,0.00896,-0.99863,0.00277,0.00156,0.00116
1787584202.5193713,-0.00992,0.01037,-0.99856,-0.00018,0.00426,0.00454
1787584202.6309237,-0.01418,0.00567,-0.99895,0.00335,0.00813,0.00867
1787584202.730967,0.00686,0.00906,-0.99715,0.00616,0.00362,0.00532
1787584202.759879,-0.00256,0.00793,-0.9965,0.00469,0.00259,0.00412
1787584202.9335127,-0.00662,0.00986,-0.99723,0.00362,0.00202,0.00408
1787584203.0521615,-0.00242,0.00735,-0.99758,0.00373,-0.00342,0.00296
1787584203.0679202,-0.00478,0.00486,-0.99747,0.00503,0.00627,0.00195
1787584203.2451785,-0.00344,0.00791,-0.99772,0.00378,0.00622,0.00605
1787584203.3502738,-0.007,0.00505,-0.99715,0.00271,0.00583,0.00619
1787584203.4969132,-0.00553,0.00859,-0.99828,0.00476,0.0033,0.00658
1787584203.4969132,-0.00362,0.0101,-0.9965,0.00532,0.006,0.00604
1787584203.6601949,-0.00649,0.00877,-0.99973,0.00454,0.00398,0.00647
1787584203.7529328,-0.00609,0.00978,-0.99591,0.0036,0.0047,0.00442
1787584203.8749428,-0.0066,0.01034,-0.99552,0.00515,0.00464,0.00485
1787584203.9399383,-0.00546,0.00827,-0.99851,0.00462,0.00701,0.00591
1787585014.3361998,-0.01379,0.00876,-0.99928,0.00118,0.00633,0.00576
1787585014.3402705,-0.01211,0.0088,-0.99801,0.00206,0.00323,0.00259
1787585014.536656,-0.01111,0.00954,-0.99685,0.0043,0.00367,0.00345
1787585014.7376285,-0.01108,0.00902,-0.99727,0.00195,0.00421,0.00399
1787585014.7460992,-0.01094,0.00911,-0.999,0.00329,0.0052,0.00332
1787585014.8505778,-0.01288,0.00837,-0.99987,0.00018,0.00476,0.0035
1787585014.8505778,-0.01221,0.01051,-0.99864,0.00549,0.0043,0.00475
